Country Name,Country Code,Series Name,Series Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022],2023 [YR2023],2024 [YR2024]
Niger,NER,"Net official flows from UN agencies, UNDP (current US$)",DT.NFL.UNDP.CD,..,..,..,..,..,..,..,..,839999.973773956,1580000.04291534,1500000,1809999.94277954,2000000,1929999.94754791,1820000.05245209,2809999.94277954,2430000.0667572,2369999.88555908,2990000.00953674,3960000.03814697,5170000.07629395,8180000.30517578,8100000.38146973,9829999.92370605,8949999.80926514,10170000.0762939,9300000.19073486,10319999.6948242,13369999.8855591,11409999.8474121,10140000.3433228,14239999.7711182,12119999.8855591,9909999.84741211,6159999.84741211,3740000.00953674,3089999.91416931,3890000.10490417,4349999.90463257,5400000.09536743,5460000.03814697,5030000.20980835,3390000.10490417,5699999.80926514,5909999.84741211,6539999.96185303,7610000.1335144,7340000.15258789,6949999.80926514,8750000,9760000.22888184,9000000,9533944.12994385,8808785.4385376,9258191.10870361,8164490.69976807,7724186.89727783,7314146.04187012,9323299.40795898,9591234.20715332,12374489.7842407,11753100.3952026,9517626.76239014,..,..
Niger,NER,"Net official flows from UN agencies, UNECE (current US$)",DT.NFL.UNEC.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Niger,NER,"Net official flows from UN agencies, UNEP (current US$)",DT.NFL.UNEP.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Niger,NER,"Net official flows from UN agencies, UNFPA (current US$)",DT.NFL.UNFP.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,639999.985694885,..,..,239999.994635582,70000.0002980232,100000.001490116,490000.009536743,259999.990463257,469999.998807907,629999.995231628,850000.023841858,790000.021457672,930000.007152557,1289999.96185303,1190000.05722046,720000.028610229,1100000.02384186,970000.028610229,1029999.97138977,1659999.9666214,2160000.08583069,3569999.9332428,1360000.01430511,980000.019073486,2339999.91416931,2869999.88555908,3109999.89509583,2210000.03814697,1970000.02861023,2230000.01907349,1929999.94754791,2259999.99046326,2690000.05722046,3279999.97138977,3079999.92370605,3381104.94613647,3781240.94009399,3256081.10427856,3636995.07713318,3216451.88331604,2955207.10945129,3230570.07789612,3563585.99662781,3983269.92988586,3715389.01329041,4806449.89013672,4531380.17654419,..
Niger,NER,"Net official flows from UN agencies, UNHCR (current US$)",DT.NFL.UNCR.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,19999.9995529652,100000.001490116,50000.0007450581,..,..,9999.99977648258,9999.99977648258,9999.99977648258,9999.99977648258,..,19999.9995529652,39999.9991059303,39999.9991059303,39999.9991059303,..,39999.9991059303,39999.9991059303,39999.9991059303,170000.001788139,119999.997317791,129999.995231628,170000.001788139,509999.990463257,460000.00834465,319999.992847443,50000.0007450581,100000.001490116,200000.002980232,289999.99165535,100000.001490116,..,9999.99977648258,..,..,..,..,..,..,..,..,312943.011522293,..,..,..,..,..,1388522.02892303,10081395.149231,7602729.79736328,282900.005578995,11644100.189209,..
Niger,NER,"Net official flows from UN agencies, UNICEF (current US$)",DT.NFL.UNCF.CD,..,..,..,..,..,..,..,..,..,..,119999.997317791,219999.998807907,270000.010728836,319999.992847443,219999.998807907,479999.989271164,439999.997615814,230000.004172325,660000.026226044,1149999.97615814,790000.021457672,1029999.97138977,1370000.00476837,1029999.97138977,1720000.02861023,3299999.95231628,3319999.9332428,3690000.05722046,2420000.07629395,2230000.01907349,2440000.05722046,3019999.98092651,2960000.03814697,3490000.00953674,4579999.92370605,4090000.15258789,4969999.79019165,3779999.97138977,4260000.22888184,5530000.20980835,5900000.09536743,5889999.8664856,6139999.8664856,6630000.11444092,6849999.90463257,8159999.84741211,12149999.6185303,19899999.6185303,19520000.4577637,18159999.8474121,22809999.4659424,20350000.3814697,16990537.6434326,20813076.0192871,19788568.4967041,19704092.0257568,20196273.8037109,27148719.7875977,22549951.5533447,20982000.3509521,27861999.5117188,24950000.7629395,22500000,24207000.7324219,..
Niger,NER,"Net official flows from UN agencies, UNIDIR (current US$)",DT.NFL.UNID.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Niger,NER,"Net official flows from UN agencies, UNIDO (current US$)",DT.NFL.UNIDO.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,7542.99992695451,5123.00012633204,12002.999894321,..
Niger,NER,"Net official flows from UN agencies, UNPBF (current US$)",DT.NFL.UNPB.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,739315.986633301,1791885.01834869,548843.026161194,2716239.92919922,6526570.79696655,1748473.04821014,3236432.07550049,12610019.6838379,6799689.76974487,10684327.1255493,7323413.84887695,..
Niger,NER,"Net official flows from UN agencies, UNRWA (current US$)",DT.NFL.UNRW.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Niger,NER,"Net official flows from UN agencies, UNTA (current US$)",DT.NFL.UNTA.CD,..,..,..,..,..,..,..,..,..,189999.997615814,209999.993443489,150000.005960464,460000.00834465,460000.00834465,340000.003576279,159999.996423721,349999.994039536,349999.994039536,409999.996423721,730000.019073486,180000.007152557,740000.009536743,600000.023841858,920000.016689301,899999.976158142,1379999.99523163,720000.028610229,1269999.98092651,1169999.95708466,1620000.00476837,1320000.05245209,1600000.02384186,1240000.00953674,1960000.03814697,1440000.05722046,2990000.00953674,1629999.99523163,1950000.04768372,1610000.01430511,2450000.04768372,2579999.92370605,2150000.09536743,2930000.0667572,3250000,2559999.94277954,3009999.99046326,2059999.94277954,2640000.10490417,730000.019073486,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Niger,NER,"Net official flows from UN agencies, UNWOMEN (current US$)",DT.NFL.UNWN.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,295011.013746262,961187.00504303,1664311.05136871,..
Niger,NER,"Net official flows from UN agencies, UNWTO (current US$)",DT.NFL.UNWT.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Niger,NER,"Net official flows from UN agencies, WFP (current US$)",DT.NFL.WFPG.CD,..,..,..,..,..,..,..,..,..,50000.0007450581,-29999.9993294477,1379999.99523163,140000.000596046,819999.992847443,4929999.82833862,3250000,2490000.00953674,879999.995231628,3109999.89509583,2390000.10490417,4550000.19073486,2680000.0667572,6239999.77111816,2640000.10490417,4000000,15079999.9237061,5489999.77111816,5360000.1335144,6829999.92370605,10949999.8092651,8770000.45776367,10189999.5803833,14569999.6948242,6090000.15258789,7119999.88555908,8069999.69482422,4769999.98092651,8090000.15258789,5679999.82833862,2029999.97138977,3009999.99046326,5909999.84741211,4019999.98092651,1870000.00476837,5559999.94277954,15800000.1907349,7320000.17166138,1669999.95708466,6800000.19073486,2700000.04768372,36349998.4741211,2910000.08583069,28154296.875,15651349.067688,24881830.2154541,15900892.2576904,10736295.7000732,6099740.02838135,..,2309139.96696472,4929742.81311035,8194490.43273926,11571639.0609741,8079964.63775635,..
Niger,NER,"Net official flows from UN agencies, WHO (current US$)",DT.NFL.WHOL.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1350000.02384186,1137318.96877289,1751621.96159363,1707890.03372192,2451141.1190033,1301138.04340363,1605720.04318237,1678321.00391388,1460502.02846527,1070556.99825287,2509799.95727539,1243183.01677704,2106937.88528442,..
Niger,NER,"Net official flows from UN agencies, WTO-ITC (current US$)",DT.NFL.WITC.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,264807.999134064,120012.000203133,..,..,..
Niger,NER,"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,16376915.4901946,20838689.5650679,-3787395.38822021,-162813.623539692,-29815312.5428451,19800523.8940556,-32923204.4546221,-28723211.5632784,-24540007.7867258,-38659966.0092716,-41761578.272508,-42262553.5063041,-37166562.4752328,-63453178.0347076,-65654245.2310537,-40967586.1755928,-54057669.7801458,-13530331.519058,-34421164.4416797,-10877143.4609699,-29553064.1732454,-47114242.5372482,-27789917.8241159,-28437332.479989,-23445984.2249722,-18894400.5664323,-16527553.0261773,-14908566.8899293,-24278043.6594256,-26187389.8979568,-12913917.7965351,-9505776.20962378,1213569.87442416,-440838.143772397,25822867.556248,-38962909.3041731,-47207499.7294032,-51140732.6933485,-135347492.128319,-184788559.440784,-151918757.376103,-153039935.286702,-163167201.832397,-181617349.79375,-192736794.66554,-192884921.869884,-208018713.20991,-236742539.070833,-224369801.055692,-196794894.515179,..
Niger,NER,Net primary income (Net income from abroad) (constant LCU),NY.GSR.NFCY.KN,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Niger,NER,Net primary income (Net income from abroad) (current LCU),NY.GSR.NFCY.CN,300089300,400293900,401121300,-600080400,-600145900,-499980000,-401020000,-1499990000,-247564600,-623905200,-414604500,-359334300,-273628000,79714300,-1466001800,-2022007000,-905005500,-124000100,-6728011800,-12198048800,-6956024300,-18855069700,-23564060700,-15520065500,-23776000000,-19004999700,-6060000300,-18499999700,-13600000000,5699999700,6528603516,6580830700,6607904000,6545663100,5107066700,9315439000,26784208000,31308369200,57726902200,62656525300,67266086300,82974294000,97610726900,93418916600,121912344900,144577251800,154306219400,160734707900,176591932800,189983469200,213995734300,261223493700,163209459700,198298589300,241242977200,281632000000,198963100000,238496631200,315872771500,345501245900,-338652454700.001,151556528100.001,-857797297900.001,-119000000000,-147000000000
Niger,NER,Net primary income (Net income from abroad) (current US$),NY.GSR.NFCY.CD,1223879.67286508,1632119.9279286,1637137.24086562,-2449144.30221026,-2449303.33933887,-2040227.26853722,-1632296.28491979,-6097497.07539733,-999999.62030127,-2399999.31681948,-1499999.25652074,-1304978.65898965,-1085706.36980207,357640.953800795,-6090458.53651662,-9434835.70051079,-3787418.4097732,-504722.63911668,-29815364.8657739,-57342772.3226885,-32923319.5327395,-69388616.9298186,-71709106.2171602,-40728020.9564518,-54412718.3540896,-42302618.4332938,-17498980.6122393,-61556569.2802462,-45660840.4296015,17867872.7728021,23978875.7259349,23327435.4156282,24964520.9070907,23116271.6596108,9198529.36546488,18662663.277636,52358676.1184968,53640589.5219734,97850205.1290548,101802174.540623,94713222.7156046,113291309.889476,140707605.247954,161095587.618628,231184434.844631,274205706.245005,295364951.518219,335819859.435812,395946001.269538,403967948.324891,432494373.388671,554322027.243428,319669833.772586,401495728.411407,488586118.20507,476364051.916984,335742853.195881,410736000.571766,568682664.099372,589682115.94275,-588361168.892564,273305941.280888,-1375204740.93936,-196185187.222826,-242436117.80225
Niger,NER,"Net secondary income (BoP, current US$)",BN.TRF.CURR.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,78403132.7069893,63757244.5627156,90843084.7426477,52503323.2509621,83653932.0557799,91382332.3780977,96928450.83758,108666110.319089,96869733.1184345,86578169.873601,102444941.351959,153391233.463946,-1764336.07896568,-3477114.37054376,35400581.0133588,-21366215.2707048,13832122.8694136,57375411.571253,67844942.4918982,74568468.8890845,66654695.6276995,31493638.3333564,63942614.8021125,38062644.7990984,58016606.5694131,35865078.5195139,47400199.784736,71940423.1947507,53049298.4628027,73475063.1352657,104064180.164531,181759089.639482,163508442.023952,185509287.31609,231271278.963646,151460761.441037,448824929.784525,343536280.350991,328661084.7062,295560055.019748,349435825.172601,296975263.85069,278267241.835809,412470810.285072,486259829.217164,628807774.068214,596575693.830079,677473793.451684,541863652.791714,448986930.069469,..
Niger,NER,Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,92037847755.2525,59791127554.8236,179757203492.151,107522618420.451,139780659514.193,..,..,..,..,..,..,..,..,..,..,..,..
Niger,NER,Net secondary income (Net current transfers from abroad) (current LCU),NY.TRF.NCTR.CN,..,..,..,..,..,..,..,..,..,..,..,-585029700,-728246100,-540085700,-839765900,-1207283300,-1098161700,-1049990700,-1386800100,-1675274600,-1406921600,-1850094800,-1666745300,-1228963100,-733637600,..,..,..,6378000,10658300,..,..,..,..,..,15706000000,32720000000,22216000000,34332000000,22074000000,33716444400,52689000000,36862000000,52600000000,64833000000,101881000000,85468000000,88810000000,103170000000,71233000000,222050000000,79000000000,117853000000,78724000000,172537000000,175575600000,164903000000,239503000000,270091300000,351966471300,..,..,..,..,..
Niger,NER,Net secondary income (Net current transfers from abroad) (current US$),NY.TRF.NCTR.CD,..,..,..,..,..,..,..,..,..,..,..,-2124626.77060084,-2889548.6922154,-2423113.10369871,-3488781.11495536,-5633274.0586311,-4595770.7875674,-4273819.75620964,-6145641.86367684,-7875430.86118684,-6659052.26845068,-6808541.2254429,-5072165.50136677,-3225065.95680965,-1678971.0675795,..,..,..,21413.5911955881,33410.7295434342,..,..,..,..,..,31465590.557627,63962163.1745548,38062644.8221443,58194587.1762145,35865078.5381123,47474043.5082441,71940423.2203118,53137231.0131835,90705696.6312522,122943910.861335,193227850.233264,163598406.950272,185548983.826501,231322848.690052,151465014.215179,448772382.893963,167639746.073233,230832508.047329,159392710.936747,349436837.727553,296975855.846479,278267697.480389,412469156.69197,486259829.565787,600716599.433505,..,..,..,..,..
Niger,NER,"Net trade in goods (BoP, current US$)",BN.GSR.MRCH.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-63380574.0026404,-9439469.09765616,-26746125.8852104,-44704550.6834109,-122966006.605063,-42087865.7225736,-101292337.339472,-107157267.687321,-133996232.994185,3652910.17410441,33353421.8403952,-86212314.8683926,-27914626.6372524,29004790.4000286,-32969812.7419559,-24005645.0327255,-13343627.8238395,-66347187.5929287,-49242175.0996436,-11724713.0813053,-44489897.4977654,-17563913.9483801,-25145027.6429096,-27063266.8908245,-68653069.1931624,-46276577.2579865,-39727799.3383533,-57414162.2604199,-91461424.6587839,-135894722.830797,-152545416.931964,-291075516.050156,-239779585.89825,-251729026.49555,-438890093.75686,-799579541.912975,-812317422.991652,-923177228.021183,-460605387.276124,-429775585.460873,-745094154.030897,-888693410.148752,-684229966.259902,-747715376.266899,-1079306170.62319,-1200105791.12214,-1350853241.57706,-1610879325.92128,-1875448699.70138,-1596712941.47965,..
Niger,NER,"Net trade in goods and services (BoP, current US$)",BN.GSR.GNFS.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-122581752.525033,-72543463.2037865,-107030538.180919,-147969091.41346,-254799498.406059,-248747607.153386,-339696852.632646,-261438266.837523,-305143311.109942,-109752630.899115,-59486448.0511453,-175111252.272315,-117017930.055655,-109840212.905282,-200242929.893659,-194540393.148465,-195658793.780279,-220026514.990686,-192593800.999665,-160872245.479728,-163249699.992104,-136041699.174718,-144935290.328897,-142548168.434002,-186952569.268714,-154191891.663513,-135266010.952954,-149373763.744404,-194338229.185695,-266460917.096819,-322425066.254255,-483888010.268586,-478728431.53546,-536798788.054228,-911172561.093229,-1437868289.11089,-1538698117.83903,-1725329169.41582,-1214943901.93646,-1261371683.46252,-1504448147.00287,-1630151760.00179,-1296759953.78187,-1505222286.00695,-1918546646.37358,-2008363102.12478,-2204290497.08743,-2539823428.0113,-2817582856.71978,-2584946479.0671,..
Niger,NER,"New business density (new registrations per 1,000 people ages 15-64)",IC.BUS.NDNS.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.0750690842458365,0.0719359343686485,0.0849297883341683,..,..,..,..,..,..
Niger,NER,New businesses registered (number),IC.BUS.NREG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,762,759,931,..,..,..,..,..,..
Niger,NER,Newborns protected against tetanus (%),SH.VAC.TTNS.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3,4,5,5,5,5,7,9,14,17,40,49,56,57,57,58,57,63,62,63,64,65,65,66,69,73,79,84,84,84,84,84,81,81,81,81,81,81,81,83,83,83,80,80
Niger,NER,Nitrous oxide (N2O) emissions (total) excluding LULUCF (% change from 1990),EN.GHG.N2O.ZG.AR5,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,5.00255015300919,10.451377082625,17.0307718463108,22.3180890853451,28.9484869092146,34.9795987759266,42.1115266916015,50.127507650459,56.7069024141449,61.8284597075825,70.0909554573275,78.1239374362462,86.1399183951037,94.1346480788847,103.723223393404,112.317239034342,122.862121727304,134.405814348861,144.793437606256,140.428425705542,149.553723223393,162.784767086025,177.775416524992,191.699251955117,204.887793267596,220.711492689561,236.760455627338,253.81672900374,271.077014620877,290.126657599456,307.246684801088,327.694661679701,344.984699081945,..
Niger,NER,Nitrous oxide (N2O) emissions (total) excluding LULUCF (Mt CO2e),EN.GHG.N2O.MT.CE.AR5,..,..,..,..,..,..,..,..,..,..,2.5053,2.5861,2.636,1.9212,1.9917,2.1443,2.321,2.5189,2.6221,2.7333,2.8447,2.9931,3.1466,3.324,2.3424,1.9482,1.9657,2.049,2.1641,2.2607,2.3528,2.4705,2.5987,2.7535,2.8779,3.0339,3.1758,3.3436,3.5322,3.687,3.8075,4.0019,4.1909,4.3795,4.5676,4.7932,4.9954,5.2435,5.5151,5.7595,5.6568,5.8715,6.1828,6.5355,6.8631,7.1734,7.5457,7.9233,8.3246,8.7307,9.1789,9.5817,10.0628,10.4696,..
Niger,NER,Nitrous oxide (N2O) emissions from Agriculture (Mt CO2e),EN.GHG.N2O.AG.MT.CE.AR5,..,..,..,..,..,..,..,..,..,..,2.414,2.4923,2.5391,1.8216,1.8874,2.0347,2.2018,2.395,2.4921,2.5982,2.7065,2.8484,2.9964,3.1679,2.1924,1.7996,1.7989,1.8744,1.9856,2.0736,2.1728,2.2859,2.4105,2.5591,2.677,2.8269,2.9592,3.0964,3.2679,3.4082,3.5811,3.7678,3.9431,4.1184,4.293,4.5061,4.6987,4.9276,5.1865,5.4096,5.2887,5.5132,5.802,6.1122,6.4193,6.7125,7.0595,7.4228,7.8013,8.1843,8.6038,8.9729,9.4449,9.8414,..
Niger,NER,Nitrous oxide (N2O) emissions from Building (Energy) (Mt CO2e),EN.GHG.N2O.BU.MT.CE.AR5,..,..,..,..,..,..,..,..,..,..,0.0288,0.0288,0.0296,0.0304,0.0319,0.0326,0.0361,0.0369,0.0385,0.0394,0.0408,0.0428,0.0449,0.0464,0.0475,0.0484,0.0538,0.0556,0.0572,0.0589,0.0605,0.0623,0.0642,0.0663,0.0684,0.0708,0.0731,0.0912,0.0931,0.0954,0.0528,0.0546,0.0565,0.0584,0.063,0.0651,0.0669,0.0688,0.0712,0.073,0.0755,0.0624,0.0679,0.0906,0.0942,0.0979,0.1012,0.1053,0.1113,0.116,0.1266,0.13,0.1324,0.1329,..
Niger,NER,Nitrous oxide (N2O) emissions from Fugitive Emissions (Energy) (Mt CO2e),EN.GHG.N2O.FE.MT.CE.AR5,..,..,..,..,..,..,..,..,..,..,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0009,0.0009,0.001,0.0011,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009,0.001,0.001,0.001,0.0011,0.0011,0.0011,0.0012,0.0012,0.0012,0.0013,0.0013,0.0014,0.002,0.0023,0.0023,0.0021,0.0022,0.0022,0.0022,0.0022,0.0024,0.0028,0.0027,0.0027,..
Niger,NER,Nitrous oxide (N2O) emissions from Industrial Combustion (Energy) (Mt CO2e),EN.GHG.N2O.IC.MT.CE.AR5,..,..,..,..,..,..,..,..,..,..,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0002,0.0002,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0002,0.0002,0.0002,0.0003,0.0005,0.0004,0.0007,0.0005,0.0006,0.0004,0.0003,0.0004,0.0003,0.0004,0.0004,0.0006,0.0006,0.0006,..
Niger,NER,Nitrous oxide (N2O) emissions from Industrial Processes (Mt CO2e),EN.GHG.N2O.IP.MT.CE.AR5,..,..,..,..,..,..,..,..,..,..,0.0157,0.0158,0.0165,0.0174,0.0181,0.0188,0.0195,0.0203,0.0213,0.0222,0.0235,0.025,0.0259,0.0294,0.0263,0.0272,0.034,0.0346,0.0342,0.0381,0.0374,0.039,0.0367,0.0378,0.0395,0.0403,0.0424,0.0483,0.054,0.0587,0.0398,0.0408,0.0442,0.047,0.045,0.0473,0.0459,0.0521,0.052,0.0555,0.06,0.0525,0.0615,0.0722,0.0778,0.0777,0.0851,0.0822,0.0857,0.0874,0.0959,0.1143,0.1081,0.1056,..
Niger,NER,Nitrous oxide (N2O) emissions from Power Industry (Energy) (Mt CO2e),EN.GHG.N2O.PI.MT.CE.AR5,..,..,..,..,..,..,..,..,..,..,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0002,0.0002,0.0002,0.0004,0.0004,0.0004,0.0003,0.0003,0.0004,0.0004,0.0004,0.0004,0.0003,0.0007,0.0007,0.0007,0.0007,0.0007,0.0008,0.0007,0.0008,0.0008,0.0007,0.0007,0.0007,0.0008,0.0008,0.0009,0.0009,0.0008,0.0007,0.0008,0.0008,0.0011,0.0013,0.0014,0.0012,0.0015,0.0015,0.0018,0.0016,0.0014,0.0014,0.0016,0.0017,0.0016,0.0016,..
Niger,NER,Nitrous oxide (N2O) emissions from Transport (Energy) (Mt CO2e),EN.GHG.N2O.TR.MT.CE.AR5,..,..,..,..,..,..,..,..,..,..,0.001,0.0011,0.0012,0.0016,0.0017,0.002,0.0017,0.0018,0.0022,0.0023,0.0027,0.0033,0.0036,0.0034,0.0033,0.003,0.004,0.0044,0.0045,0.0048,0.0023,0.0023,0.002,0.0021,0.0022,0.0019,0.0018,0.0015,0.0018,0.0017,0.0029,0.0029,0.003,0.0032,0.0033,0.0034,0.0035,0.004,0.0046,0.0063,0.008,0.0082,0.0103,0.0107,0.0113,0.0115,0.0121,0.0107,0.0111,0.0128,0.0124,0.0134,0.014,0.0136,..
Niger,NER,Nitrous oxide (N2O) emissions from Waste (Mt CO2e),EN.GHG.N2O.WA.MT.CE.AR5,..,..,..,..,..,..,..,..,..,..,0.0457,0.048,0.0494,0.05,0.0525,0.056,0.0617,0.0646,0.0677,0.0709,0.0709,0.0731,0.0754,0.0765,0.0726,0.0696,0.0745,0.0797,0.0822,0.0849,0.0781,0.0792,0.0835,0.0862,0.0892,0.0924,0.0976,0.1043,0.1134,0.1213,0.1291,0.1339,0.1423,0.1505,0.1612,0.1692,0.1782,0.1889,0.1987,0.2127,0.2217,0.232,0.2373,0.2456,0.2562,0.2699,0.2835,0.2982,0.3112,0.326,0.3358,0.3459,0.3584,0.3713,..
Niger,NER,Number of deaths ages 10-14 years,SH.DTH.1014,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3586,3707,3836,3954,4070,4186,4299,4414,4541,4656,4795,4928,5072,5211,5362,5521,5694,5879,6080,6289,6497,6684,6860,7035,7207,7371,7528,7694,7852,8024,8194,8348,8478,8593,..
Niger,NER,Number of deaths ages 15-19 years,SH.DTH.1519,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3257,3261,3282,3315,3371,3439,3514,3592,3683,3765,3837,3901,3949,3999,4040,4083,4129,4181,4240,4315,4397,4489,4600,4700,4823,4941,5041,5140,5212,5260,5316,5375,5449,5521,..
Niger,NER,Number of deaths ages 20-24 years,SH.DTH.2024,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2935,2991,3060,3140,3232,3343,3468,3590,3718,3863,4007,4149,4270,4381,4472,4557,4632,4714,4784,4860,4949,5051,5180,5341,5531,5732,5937,6155,6357,6566,6788,7023,7253,7500,..
Niger,NER,Number of deaths ages 5-9 years,SH.DTH.0509,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,11625,11653,11658,11665,11653,11649,11648,11652,11658,11677,11688,11732,11796,11891,12008,12145,12280,12428,12586,12753,12933,13151,13382,13621,13875,14128,14353,14557,14745,14894,14999,15071,15080,15031,..
